"","Gene1","Gene2","Gene3","Gene4","Gene5","Gene6","Gene7","Gene8","Gene9","Gene10","Gene11","Gene12","Gene13","Gene14","Gene15","Gene16","Gene17","Gene18","Gene19","Gene20","Gene21","Gene22","Gene23","Gene24","Gene25","Gene26","Gene28","Gene29","Gene30","Gene31","Gene32","Gene33","Gene34","Gene35","Gene36","Gene37","Gene38","Gene39","Gene40","Gene41","Gene42","Gene43","Gene44","Gene45","Gene46","Gene47","Gene48","Gene49","Gene50","Gene51","Gene52","Gene53","Gene54","Gene55","Gene56","Gene57","Gene58","Gene59","Gene60","Gene61","Gene62","Gene63","Gene64","Gene65","Gene66","Gene67","Gene68","Gene69","Gene70","Gene71","Gene72","Gene73","Gene74","Gene75","Gene76","Gene77","Gene78","Gene79","Gene80","Gene81","Gene82","Gene83","Gene84","Gene85","Gene86","Gene87","Gene88","Gene89","Gene90","Gene91","Gene92","Gene93","Gene94","Gene95","Gene96","Gene97","Gene98","Gene99","Gene100","Gene101","Gene102","Gene103","Gene104","Gene105","Gene106","Gene107","Gene108","Gene109","Gene110","Gene111","Gene112","Gene113","Gene114","Gene115","Gene116","Gene117","Gene118","Gene119","Gene120","Gene121","Gene122","Gene123","Gene124","Gene125","Gene126","Gene127","Gene128","Gene129","Gene130","Gene131","Gene132","Gene133","Gene134","Gene135","Gene136","Gene137","Gene138","Gene139","Gene140","Gene141","Gene142","Gene143","Gene144","Gene145","Gene146","Gene147","Gene148","Gene149","Gene150","Gene151","Gene152","Gene153","Gene154","Gene155","Gene156","Gene157","Gene158","Gene159","Gene160","Gene161","Gene162","Gene163","Gene164","Gene165","Gene166","Gene167","Gene168","Gene169","Gene170","Gene171","Gene172","Gene173","Gene174","Gene175","Gene176","Gene177","Gene178","Gene179","Gene180","Gene181","Gene182","Gene183","Gene184","Gene185","Gene186","Gene187","Gene188","Gene189","Gene190","Gene191","Gene192","Gene193","Gene194","Gene195","Gene196","Gene197","Gene198","Gene199","Gene200","group"
"Cell1",5.99248053046176,8.63775021038348,9.14850793440357,0,9.74952633394732,7.24223572958178,0,4.70414807792091,11.9659381646275,8.34703035206678,5.64040370055822,8.51320290954019,4.71534510472315,9.35313182018308,9.21417624050929,6.752870852052,7.77532833918074,10.4768215036127,6.84623335246748,8.16371436655634,10.1440437864729,1.74505074841487,7.66796284461616,4.00488873573276,7.3242316814979,2.86130617321778,4.39599050976735,7.40894254512839,2.86130617321778,6.58124400689155,6.81439381998534,2.97590253030193,8.44307289036291,7.89410453973382,5.61766762064154,1.37318575077773,0,4.63305749782426,5.60368992688721,7.10449077400821,7.62771846076499,8.23746337761913,10.0206610662525,6.67977586255855,7.31217122730673,8.02980968979791,8.29243389709548,4.21310166581587,8.25532626892774,2.58817696292869,6.69250983891916,6.607443237997,6.45089558011657,8.39114623364172,7.25412961757234,6.55070976451713,7.3788727263658,6.34365895070305,4.2285461739807,7.24223572958178,9.47863107795883,6.43007646699761,9.3614026297379,6.85985268477607,7.82401841704589,6.95219254234423,6.53129175253199,7.36796777399313,3.88623841359727,7.86448866564631,8.93608033013576,12.8598609324789,7.13053340983817,9.19243874135664,0,0,8.43325206613946,7.68155732761094,6.10183235391864,4.89854479656929,5.56391890197478,7.67728590284949,5.27054299834573,5.77857320974902,6.99534807586238,12.5357855237062,4.39599050976735,6.8876533173512,7.09148947095035,6.04819226053378,6.22780664633785,5.96379655781194,7.88648322609221,8.87959764876843,9.31105122574125,7.6033052241748,7.36796777399313,8.11888625494141,0.108309526905122,3.61825191032836,9.0631937378745,7.27705145909071,7.81601666536452,7.82401841704589,3.3791043590744,6.32122081630016,6.34669047213698,6.22780664633785,6.83037105041227,6.98110585302251,2.66284786793905,6.25325238774541,7.57191401282646,0,0,2.36562654192169,5.42355312927841,5.31664255890358,7.30074821088981,5.86858230368211,8.78438750549598,8.27987771370875,7.75275553114486,7.00945107340288,8.1253761844688,3.50133693772871,9.71766799001263,5.12268673444501,7.44262615053285,4.11215766913818,5.92058314752012,4.30744222621033,7.19183938014467,5.96379655781194,5.96379655781194,2.90618615486775,1.17206877184227,7.10205655040982,5.86755857862711,6.95219254234423,3.75845868513281,11.9132969943446,5.22673568776857,7.30074821088981,11.0103560315699,6.76537223181549,6.89256724380642,8.54041792486899,8.4877302513024,8.35664257251116,8.76759523928338,1.03724630758121,4.89854479656929,12.3988542955217,9.40827262615228,7.0509512861958,6.2034764407026,2.14918809856155,7.17713869847298,8.80069863175198,7.94635534546166,6.64398779879326,6.2034764407026,9.62452964606205,0,5.36131456237212,8.25532626892774,6.65000551488996,6.87726776092515,3.39383206263373,0,3.3219432044288,9.77607910152374,7.19365467564141,0.502637091286771,5.87045673589539,4.75817402071918,9.15803494562328,9.94196189636121,5.95909527696526,4.11215766913818,3.28886365099126,4.30744222621033,6.64406282180472,8.3859921836355,8.1949025322987,4.63305749782426,3.83262075286918,7.07796937713657,5.60368992688721,2.45628191664479,2.34885416423553,5.76235476240147,7.06452357845,5.96379655781194,6.38751466391607,6.20938281597459,5.73903771576107,2.25097297186829,"Group1"
"Cell2",6.83128136281697,8.69488539081705,9.53959524450529,0,9.76043463547371,8.83788590130284,0.28348438520608,4.35408500222602,11.835528676268,7.96442998097902,5.35492163262278,8.51320290954019,3.93848947968957,8.02805199206566,9.18097563673456,6.67735147296623,8.10516774256499,11.7416101828853,6.84623335246748,7.59638047852168,10.0044139996681,1.74505074841487,7.66796284461616,3.02964410119152,7.51745865439227,3.73191285581994,5.61809542969901,7.27201297424963,2.83640009043105,6.77498414860131,7.35547683101333,3.93848947968957,8.85073916683431,7.89286004678961,5.81458133900879,1.37318575077773,0.439757175433451,3.83879433127025,6.10599426351212,6.07771710560158,7.54934679886445,8.21555865241475,9.65246084283347,6.66284852509735,7.51745865439227,7.64098851946994,8.04492733544318,3.82419437912097,8.14603933620409,3.02964410119152,6.69250983891916,6.49059322404142,6.26987126583056,8.45999723661974,7.19518633733612,6.9161893477412,7.91017444739723,6.2428311385066,3.616003145622,7.9540017749081,9.47863107795883,6.44282719950824,9.7560604233828,6.20329021923331,8.16813700877147,7.33428413719913,5.82965228657541,7.35357457341524,2.83640009043105,8.50134077789073,8.93608033013576,12.8598609324789,7.12104664964641,9.16305299157889,0,1.01701399816765,8.4217471557935,7.96043428959394,6.50814554866313,4.43720157817227,5.28087703009375,8.08355205310161,6.03650954684017,6.42574900193311,5.91590590720039,12.5113291377005,4.42455403010906,6.47638880455922,7.11039758399536,5.35492163262278,6.94960734700603,6.01057877687492,8.21469204346295,8.29581561202769,9.18351793512211,7.6033052241748,7.11487835061642,8.06613925405183,0,4.03173841013167,9.25320477166225,7.39117779461337,7.62134808165734,7.46134902950234,2.83640009043105,5.28087703009375,5.61809542969901,6.63441257812362,7.62611346591255,6.85963334251265,2.61320870502462,6.01057877687492,7.57191401282646,0,0.0506172711793937,2.36562654192169,5.61809542969901,5.04727956813971,7.11039758399536,6.26220248977631,8.7062123111742,8.27987771370875,6.89152240707281,6.77498414860131,7.09966932876258,2.02544634048401,9.26018605503685,4.42455403010906,7.54934679886445,3.59625189319596,5.92058314752012,3.44769823172964,7.19183938014467,6.11142976748944,4.27999632619498,3.49021844703166,0.0357734777810418,7.10205655040982,5.86755857862711,6.98323610104255,5.84058740796369,11.9132969943446,5.22673568776857,7.26402131943582,10.2864677087706,7.16287385091826,6.33718712717322,8.58832960630361,8.4877302513024,8.35664257251116,8.6631018661814,1.03724630758121,4.83998996331546,12.209687127759,9.55342038205793,7.04438059748585,6.27395889869284,2.14918809856155,6.94044161752514,8.31449293769674,7.93455658431584,6.64398779879326,5.78809786490143,8.93162336855114,1.01701399816765,6.07364881031126,8.47252517488126,6.65000551488996,6.20329021923331,4.42455403010906,0,3.83879433127025,9.77607910152374,7.24305711138469,0,5.4593166438988,3.02964410119152,9.16047434066164,9.89177464760971,5.95909527696526,2.81004477670703,3.46241843315162,3.93848947968957,6.08484857862656,8.3859921836355,8.2504016364369,4.1515379541267,3.35241028451826,7.18334131782679,5.68392437100385,0,2.34905500562803,4.93960531044917,7.23437352260036,6.28131718051306,6.53644045407008,5.94016290236232,5.73903771576107,1.60760353307282,"Group4"
"Cell3",6.83128136281697,8.65580878782174,9.18889769054276,0,9.76043463547371,8.73150038234457,0,5.39360251270517,12.0269171068966,8.26478847762439,5.33400943577882,8.42197462781661,5.01710071511061,8.15381784720374,9.21417624050929,6.752870852052,8.19372792069379,11.6080024309751,6.84623335246748,7.36763065885128,9.84030257875962,1.74505074841487,7.13965417878863,4.00488873573276,8.00495320944569,3.73191285581994,4.60496136321818,7.11474268052893,2.76235828544177,6.58124400689155,7.27322859750284,2.07677176866006,8.44307289036291,7.89286004678961,5.77904734044905,1.37318575077773,2.54298423172603,4.45859938522548,5.71418916663343,6.09994861666046,7.63038062541675,8.21555865241475,9.65246084283347,6.33290783062853,7.60078496506273,8.02980968979791,8.29243389709548,3.82419437912097,8.14603933620409,2.54298423172603,6.69250983891916,6.11677465842564,6.26987126583056,8.35618835041297,7.42279608547632,6.84876157345056,7.91017444739723,6.63180226129431,3.70816867996366,7.9540017749081,9.47863107795883,6.24475308887253,9.19471874095709,6.85985268477607,8.07550548144071,6.64346114784272,6.75514363960405,7.38162102914339,3.04297680812776,8.27980719173158,9.17878254084087,12.8598609324789,6.7870293994733,9.28887529441679,0.25745138013509,0.572929054032056,8.33477466079016,7.96043428959394,5.82072087249816,4.43720157817227,4.86606431781892,7.76455528167267,6.03650954684017,6.60042976154136,6.38558588521681,12.4519866892935,4.90092225328901,6.8876533173512,6.98329293643662,5.55045009664763,7.55213162038251,6.24475308887253,8.21469204346295,7.97985949345548,9.01790370863662,7.90678642623339,7.2119072621223,8.06613925405183,0,3.96585339321336,9.54945658818499,7.27705145909071,7.62134808165734,7.46134902950234,3.3791043590744,5.24846467081418,5.77904734044905,6.66650001426507,7.50178005659859,7.02845344235941,2.89476804192275,6.71150253702658,7.17221418209039,0.371717215024548,0,3.5186007227796,5.30828303464063,5.15381282356495,7.43930601315155,6.11677465842564,8.54206772501952,7.9913317592924,7.4429511554603,6.93367093585567,7.18024064556807,3.50133693772871,9.32867493820094,5.08707554627837,7.50784907293767,3.59625189319596,5.92058314752012,2.54298423172603,7.21971649102814,6.11142976748944,4.86606431781892,2.90618615486775,0.0357734777810418,7.68216935594944,5.86755857862711,6.98323610104255,5.21819470288504,12.1019848995179,5.22673568776857,7.28071369431144,10.3564289575642,6.89826099586755,6.7870293994733,8.54041792486899,8.33117460632889,8.15095929574107,8.93019490361369,1.03724630758121,4.76421888832601,12.209687127759,9.34508796503686,6.85879825828933,6.27395889869284,2.32862891770721,7.4429511554603,8.65868415665745,7.72398201781498,6.64398779879326,6.66650001426507,9.21829776224859,2.32862891770721,6.45783704556138,8.14276779233418,6.65000551488996,7.29556838158924,4.22515306317728,0.535992303362823,3.41357587462867,9.25486053295983,7.10634233194763,0,5.99465045090761,4.16170750762768,9.2146435893748,9.94544414389459,5.95909527696526,2.32862891770721,3.46241843315162,4.02577774976346,5.52546461098538,7.55213162038251,8.4816475617359,3.79436256137545,3.83262075286918,6.91759481890203,5.68392437100385,2.45628191664479,2.34885416423553,5.2786838611025,8.09261733191432,6.04825999694555,6.8786645532986,5.55045009664763,5.73903771576107,2.72957195921803,"Group4"
"Cell4",7.06763083036323,8.69488539081705,9.63613722415856,2.03434076212633,9.71974572105125,7.6563057742272,0.28348438520608,4.50299789606462,12.1290773878423,9.85773577082453,5.59924172703267,8.39861793033308,4.29117108526775,8.15381784720374,9.21417624050929,6.65986006388604,8.19372792069379,10.4768215036127,6.84623335246748,7.59638047852168,10.0044139996681,0,8.10613618074943,4.00488873573276,7.50478491573615,4.21303707991593,5.43685650243493,7.52108959469702,2.76235828544177,6.58124400689155,7.46319835200988,2.97590253030193,8.44307289036291,7.89286004678961,5.74518449885454,1.02298442424391,0,4.1304279423833,6.10599426351212,6.57256445782943,7.88696954286516,8.21555865241475,9.96442526239419,6.64505833764077,8.73549766768564,8.0341163288993,8.52121572085618,3.82419437912097,8.03978577221612,2.75677904822632,6.19472306161604,6.49059322404142,6.80008015260828,8.0284245181109,7.42904383996051,6.23481783243699,7.80028804487407,6.91558935540367,3.21053642643001,8.40302352807107,9.67308553107852,6.1742499218628,10.1978537959775,6.31181177559259,8.09492127540881,7.5999584336089,5.25384788104818,7.35357457341524,3.46964736370278,7.86448866564631,8.93608033013576,12.9111423601159,7.26447558512236,9.55729955744533,1.02298442424391,0.572929054032056,8.86249247933377,7.96043428959394,7.39406110335667,4.74432035725316,5.56391890197478,7.78010723508435,6.03650954684017,6.60042976154136,6.38558588521681,11.2292244849809,6.08932213631281,7.12209140799687,7.05648759501108,5.65940173307223,6.94960734700603,5.99068340102419,8.08435668069774,7.66743231294914,9.0026201117148,7.81358677461735,7.11487835061642,8.12225771461996,0,3.96585339321336,9.2647015962954,7.52108959469702,7.62134808165734,6.92787093789243,3.3791043590744,6.53696258147942,7.37624640509707,6.63441257812362,7.33788742591874,7.1745707075713,2.66284786793905,6.25325238774541,7.57191401282646,0.371717215024548,0,2.36562654192169,5.42355312927841,5.04727956813971,7.43930601315155,5.86858230368211,8.7062123111742,8.27987771370875,7.75275553114486,6.93367093585567,8.01121309840684,2.03434076212633,9.65288115990015,5.40206499326376,8.16438797581097,3.59625189319596,5.92058314752012,3.21053642643001,7.19183938014467,5.87771057208565,5.50401932119032,2.90618615486775,0,7.87830149774375,6.1742499218628,7.05648759501108,5.21819470288504,11.9132969943446,5.22673568776857,7.26402131943582,10.2513636395038,6.98775786397707,6.8295144016492,8.6115439818001,8.4877302513024,8.35664257251116,9.03420471305464,0,6.11102736481716,12.2051546199286,9.5293614783758,7.05648759501108,6.15348206249575,2.14918809856155,7.33072280655429,8.90037981952759,7.72398201781498,7.1538074988456,6.0353378174314,8.54533026736892,0.898308177902747,6.07364881031126,7.86631883802086,6.65000551488996,7.29374133746434,3.39383206263373,0,3.3219432044288,9.60013755463431,7.92193429627758,0,6.6890155746768,4.0427997337246,9.2146435893748,9.94544414389459,5.95909527696526,2.81004477670703,2.84653545371083,4.25812286599102,6.08484857862656,8.77682179682737,8.46332964193297,4.50299789606462,3.83262075286918,7.12812779887722,5.68392437100385,3.03998558377332,2.34885416423553,5.76235476240147,7.34910497948534,6.43739126419154,6.47135103007663,6.56868228912582,5.87771057208565,2.84653545371083,"Group3"
"Cell5",5.73207839474476,8.84218041548563,9.00349593720482,2.25006145973798,10.1381855266766,7.67673925742609,0.777724155955535,4.25202766858852,12.1401964380955,8.0671367391902,5.33400943577882,8.51320290954019,4.92083606537035,9.59086645676087,9.21417624050929,6.752870852052,8.3202735133101,10.0010843474537,5.82591511226529,7.59638047852168,10.0044139996681,1.74505074841487,7.66796284461616,3.71646551875971,7.3242316814979,3.63584583527083,4.34265817693207,8.04389193839655,1.94773982211276,6.60654990538254,7.35547683101333,2.97590253030193,8.55212458734032,7.89286004678961,5.61766762064154,1.37318575077773,0,4.34265817693207,6.10599426351212,6.7281975851568,7.92169454324387,8.21555865241475,9.5666053120467,6.34012631894543,8.07460352478402,7.54496677517513,8.29243389709548,3.14708957382375,8.14603933620409,3.25898481094704,6.96110692675451,6.17876292229406,6.06019939417948,8.67573212013949,6.59593397872757,6.42584878827075,7.86092217972758,7.38768003122308,4.23730413206898,8.11625132469711,9.47863107795883,6.76656946529665,9.39657831801234,7.00188683948445,8.09492127540881,7.33428413719913,5.82965228657541,7.35357457341524,3.46964736370278,8.62963568333554,9.05284729365862,12.6985503052769,7.06884133532127,9.28887529441679,0,0.777724155955535,8.78023293955409,7.69674923699309,6.58523935640999,4.06327283037154,6.12069878875565,7.39993751111389,6.03650954684017,7.21112313810141,7.20415020556254,12.4421493818956,4.70070872844875,6.8876533173512,7.09148947095035,5.39741519777825,6.94960734700603,5.99068340102419,8.21469204346295,7.97985949345548,9.26035875213186,7.6033052241748,6.95281077224877,8.06613925405183,0.108309526905122,2.89332690761749,9.29522821948305,6.6887771623183,7.62134808165734,7.12513759528939,3.36282265161251,6.06252053645112,6.39013820478344,6.40237490547758,7.04154566418801,6.85963334251265,1.65226745451676,6.25325238774541,7.39382178893706,0,0.0506172711793937,3.63584583527083,5.42355312927841,5.04727956813971,7.43930601315155,5.86858230368211,8.57662840723447,8.27987771370875,8.49041357079103,6.93367093585567,7.08774055399503,3.50133693772871,9.32867493820094,4.44083947812448,7.10281589583898,3.59625189319596,6.36534896250345,2.89332690761749,7.27905927117529,5.73207839474476,5.50125770046494,2.90618615486775,0,5.99705148803991,6.23458028350604,6.98323610104255,5.47832079019248,11.3235757347296,6.35279276097058,7.26402131943582,10.5285825229645,6.65848848269759,6.8295144016492,8.56306658733422,8.35216464180057,8.24752824494107,9.05478666156372,2.19286365263805,5.08165983405545,12.5098073291248,9.40827262615228,7.04438059748585,6.10581012119216,2.7474720349108,7.21806253062779,8.76609798964121,7.88728155306705,6.64398779879326,5.91401939603951,8.93162336855114,0.898308177902747,6.32734768349797,8.3202735133101,6.65000551488996,7.29374133746434,3.39383206263373,0.777724155955535,3.02578050702632,9.77607910152374,7.80671306244348,0.502637091286771,5.67269962648968,4.75817402071918,9.14129158370827,9.94544414389459,5.95909527696526,2.81004477670703,3.79281750205814,4.25812286599102,6.19292102300881,8.3859921836355,8.2504016364369,4.1515379541267,3.86533099144459,7.12812779887722,5.6317110569648,2.45628191664479,3.55045297157779,5.11177999314428,6.78537934835921,6.02379127237786,6.53644045407008,6.20938281597459,5.77034854947331,2.7474720349108,"Group1"
"Cell6",6.83128136281697,8.50673891696161,9.18889769054276,2.25006145973798,9.26961836681123,7.6563057742272,1.67135813029705,4.25202766858852,11.9065913639532,8.26171892230578,5.67971339606472,8.90552633298679,4.71534510472315,8.97921210939212,9.17189026574369,6.752870852052,8.19372792069379,10.1720060342036,6.84623335246748,8.16618180979328,10.0044139996681,2.09684018192727,7.66796284461616,4.02644604859411,7.53639939102503,2.09684018192727,4.90760207017215,7.40894254512839,1.67135813029705,6.58124400689155,7.35547683101333,2.97590253030193,8.51106594167787,7.45788511762223,5.61766762064154,1.37318575077773,0,4.45859938522548,5.85333992874801,5.93289814346825,7.88696954286516,7.99756991960042,9.48509333004416,5.55114690853983,8.06974519628313,7.49330886901593,8.34648594561593,3.82419437912097,7.83450182253584,2.75677904822632,7.1929043611774,6.25526339356342,5.58437850575512,8.57858949562471,6.8680518080569,6.42584878827075,7.90853165879183,6.10306602526826,4.1200675752531,7.9540017749081,9.39197150155749,5.85333992874801,9.46961398337085,6.85985268477607,7.99756991960042,6.31587678395309,6.7114163127143,7.04558033610582,3.46964736370278,7.86448866564631,8.93608033013576,12.965338908077,7.06884133532127,9.28887529441679,0,0.572929054032056,8.43307934449433,7.60277421800525,6.33552824487816,4.20798213817334,5.56391890197478,7.6662291484043,5.12390270861299,6.60042976154136,6.8680518080569,12.7602493005478,4.90092225328901,6.8876533173512,6.98465451876582,5.39741519777825,6.94960734700603,6.35491561946824,8.07559993495099,7.97985949345548,9.15762417177315,6.48378821551701,7.33635487894793,7.62689806165482,0,3.70246764478678,9.25320477166225,7.08093786697554,7.64275939707294,7.3265682363941,3.3791043590744,6.06252053645112,6.17026853111999,6.63441257812362,6.98465451876582,6.85963334251265,3.57600383998172,6.25325238774541,7.57191401282646,0,0.0506172711793937,1.67135813029705,5.29425320734531,5.2535139773878,7.43930601315155,5.86858230368211,8.7062123111742,8.27987771370875,8.3847159947921,7.09253373286534,7.79246131387609,3.50133693772871,9.55171602350553,4.87808076963453,7.02151787163223,3.59625189319596,6.46606779101997,3.57600383998172,7.21429143531834,6.7114163127143,5.02825664478676,3.70246764478678,0,5.55114690853983,5.86755857862711,7.31671475164372,5.21819470288504,11.9132969943446,5.79775422322235,6.81304094795598,10.5285825229645,7.04558033610582,7.00933444637405,8.55782587265903,8.4877302513024,8.13287651529417,8.76759523928338,0,4.76421888832601,12.209687127759,9.2490417190431,7.04438059748585,6.2133917947191,2.14918809856155,7.04558033610582,8.67038784279893,7.38431636220635,6.64398779879326,6.0353378174314,9.15263259767485,1.06527690706436,6.07364881031126,8.06386660109327,6.65000551488996,6.84080856191668,4.1200675752531,0.535992303362823,4.1200675752531,10.1910085107996,7.77817109379712,0.502637091286771,5.87045673589539,4.58159234855236,9.2146435893748,10.0224170316304,4.70758796398832,3.11236658741454,2.9175136557542,4.25812286599102,6.08484857862656,8.61522717522839,8.07559993495099,4.1515379541267,4.58159234855236,7.20363752917636,4.9814874382502,2.45628191664479,2.09684018192727,5.76235476240147,6.7114163127143,6.02379127237786,5.71014132491051,6.20938281597459,5.73903771576107,2.17339868382126,"Group1"
"Cell7",6.83128136281697,8.33104495360372,9.18889769054276,2.96019550003499,9.78946680058188,7.43311065621504,2.13459784617098,4.3374613400271,11.9969971301998,8.94055684575388,5.33400943577882,8.51320290954019,5.0781438932903,8.15381784720374,9.19329784763683,6.752870852052,8.19372792069379,9.96289200258941,6.84623335246748,7.59638047852168,10.0044139996681,2.13459784617098,7.81983476377487,4.00488873573276,7.31518152984631,4.25445175960889,4.166372822218,7.4795380055584,2.76235828544177,6.58124400689155,5.90158814665104,2.97590253030193,8.41943552755236,8.01528778504593,5.38175973395504,1.37318575077773,0.439757175433451,5.30133156148302,6.10599426351212,6.98267923415224,8.3857019170212,8.21555865241475,9.68833552494074,5.49457278702696,7.72281515782632,8.02980968979791,8.29243389709548,3.48200166220724,7.83419829938369,3.15585873169522,6.78982166969194,6.95665698361868,6.7141792350081,8.00897082238978,7.19789804373227,6.28292160532846,7.91017444739723,6.7141792350081,4.2285461739807,7.42364316616573,9.29545259308285,6.66361593185295,9.41732709741808,6.85985268477607,8.1127694145666,7.33428413719913,5.82965228657541,7.7150747218409,3.62103480561311,8.3905695657954,8.93608033013576,12.7113288617999,6.94346770153591,9.28887529441679,0,0,8.43307934449433,7.96043428959394,6.50814554866313,3.48200166220724,5.34210604451533,7.86250334879082,5.84596963362847,6.47848365087775,7.08231405736903,12.512727220149,4.90092225328901,6.44143465066426,7.21994376174851,5.39741519777825,6.94960734700603,6.08092534158071,8.21469204346295,9.29285494222235,9.17083795651947,7.42364316616573,7.11487835061642,8.06613925405183,0,3.96585339321336,9.25320477166225,7.27705145909071,7.62134808165734,7.46134902950234,3.62103480561311,5.98119117089205,5.38175973395504,6.63441257812362,7.33788742591874,6.54984399215722,2.13459784617098,6.49665736584823,7.53334782134389,0,0.0506172711793937,2.46506793031045,6.03191991830512,5.04727956813971,7.43930601315155,5.84596963362847,8.7062123111742,8.43365477306184,8.16484023984577,6.98267923415224,7.57411527418152,4.07256485732608,9.32867493820094,5.11563916715458,7.37535073159574,3.59625189319596,6.15144698572625,2.13459784617098,6.94346770153591,5.90158814665104,5.02825664478676,2.13459784617098,0,6.77500714170552,5.69675074182088,7.18674755446566,5.42035260091519,11.9132969943446,5.81733507492356,7.53334782134389,11.0836147654932,6.65009472336312,7.15276948125227,8.54041792486899,8.4877302513024,8.35664257251116,9.0529736906965,0,4.41595347306662,12.3752204776464,9.40827262615228,6.95665698361868,6.10481763640217,2.96019550003499,6.56714588430692,8.71552225690635,7.72398201781498,7.08231405736903,6.0353378174314,9.64418133683757,1.09111237987011,6.07364881031126,7.86631883802086,6.65000551488996,7.55951834948879,3.39383206263373,0.535992303362823,3.97223041451818,10.2981949750123,7.48864684138943,1.70521033689801,5.56516077605612,5.53029845344082,9.2146435893748,9.94544414389459,5.63245554921345,3.32812682852304,3.97223041451818,4.92552197130759,6.56714588430692,8.3859921836355,7.98342269060603,4.1515379541267,3.83262075286918,7.12812779887722,6.1966162946106,2.96019550003499,1.70521033689801,5.76235476240147,7.12966454718239,5.98119117089205,6.8044856174464,6.5842427356318,5.7278547972275,2.17339868382126,"Group1"
"Cell8",7.10757578619042,9.15405887093345,9.31478332905433,0,9.79700311708372,7.6563057742272,0.28348438520608,4.25202766858852,12.0908900083875,9.91580048390781,5.33400943577882,8.69015268301049,3.52750621837471,7.33632912534565,9.44583085737042,6.56173725500858,8.19372792069379,10.1156141597155,7.30063459115081,6.91642439025646,9.6998687009691,0,8.17641932443095,3.68346278936513,7.3242316814979,3.73191285581994,4.90760207017215,7.53372655407473,2.76235828544177,6.86846846826284,7.38258827756015,3.35262408597836,8.77497336248772,7.23910814212756,5.61766762064154,1.37318575077773,0,4.9050417809597,6.62082423469683,7.06565824571705,7.73434453343871,8.58031991734945,9.65246084283347,6.65891256465685,8.07460352478402,8.02980968979791,8.29243389709548,4.07015102635794,8.14603933620409,2.75677904822632,6.69250983891916,6.24862628971658,6.26987126583056,8.84272599840024,7.41633453552378,6.99297007120376,7.91017444739723,7.32452880238823,4.2285461739807,7.77826300806909,9.47863107795883,6.34522890338499,10.2941186714299,6.85985268477607,8.09492127540881,7.07976651678483,5.29192131002281,7.32452880238823,2.6474853076337,7.28853742525086,8.93608033013576,13.0087587640635,7.06884133532127,9.00677437419189,1.21190647226136,0.572929054032056,8.32002146658693,7.72539809290504,6.50814554866313,4.43720157817227,6.14508799254543,7.67728590284949,6.03650954684017,6.80194210238288,6.38558588521681,11.3794589954775,6.06224633212844,6.74995347803869,7.49213535096435,5.39741519777825,7.61347599348908,5.99068340102419,8.21469204346295,7.87851389723456,9.62005841721428,7.23910814212756,6.97798239610189,7.78688851658896,0,3.96585339321336,9.35594217621771,7.75207267917988,7.63274308852086,7.46134902950234,3.35262408597836,6.78481988115876,6.34669047213698,6.63441257812362,6.99297007120376,6.85963334251265,2.307226332482,6.3912080533655,7.82088392103841,1.21190647226136,0.0506172711793937,3.35262408597836,4.9670770543652,5.2426098307462,7.43930601315155,6.60139622381285,8.78361850252813,8.27987771370875,7.75275553114486,6.60139622381285,7.57411527418152,3.50133693772871,9.32867493820094,5.81481413297336,7.27633796485057,3.95240717191618,5.70986908744143,3.44769823172964,6.96283738310764,6.03354053540924,5.47386382965341,2.90618615486775,0,7.10205655040982,6.99297007120376,6.98323610104255,5.21819470288504,12.0908900083875,5.08367656976599,7.4601356873784,10.586164390842,6.65009472336312,6.8295144016492,8.58031991734945,8.4877302513024,8.43423658020816,8.76759523928338,1.03724630758121,4.76421888832601,11.8722484288273,9.40827262615228,7.04438059748585,6.27395889869284,2.14918809856155,7.2264815977669,8.67038784279893,7.72398201781498,6.64398779879326,6.0353378174314,8.33774088908253,0,6.41365953997731,7.86631883802086,6.76749200647382,7.67981429213471,2.307226332482,1.86111008742875,2.92261217022881,9.75805341617047,7.83758586903814,0.502637091286771,5.70986908744143,4.75817402071918,9.60794014597773,9.94544414389459,6.5001265824517,2.307226332482,4.62619601083968,4.25812286599102,5.2426098307462,8.3859921836355,8.52468073511862,4.62619601083968,3.83262075286918,7.12812779887722,6.1179992293323,2.307226332482,2.34885416423553,6.34522890338499,6.58170301078493,6.09039208505787,6.91642439025646,6.20938281597459,5.73903771576107,2.92261217022881,"Group3"
