"","Gene1","Gene2","Gene3","Gene4","Gene5","Gene6","Gene7","Gene8","Gene9","Gene10","Gene11","Gene12","Gene13","Gene14","Gene15","Gene16","Gene17","Gene18","Gene19","Gene20","Gene21","Gene22","Gene23","Gene24","Gene25","Gene26","Gene28","Gene29","Gene30","Gene31","Gene32","Gene33","Gene34","Gene35","Gene36","Gene37","Gene38","Gene39","Gene40","Gene41","Gene42","Gene43","Gene44","Gene45","Gene46","Gene47","Gene48","Gene49","Gene50","Gene51","Gene52","Gene53","Gene54","Gene55","Gene56","Gene57","Gene58","Gene59","Gene60","Gene61","Gene62","Gene63","Gene64","Gene65","Gene66","Gene67","Gene68","Gene69","Gene70","Gene71","Gene72","Gene73","Gene74","Gene75","Gene76","Gene77","Gene78","Gene79","Gene80","Gene81","Gene82","Gene83","Gene84","Gene85","Gene86","Gene87","Gene88","Gene89","Gene90","Gene91","Gene92","Gene93","Gene94","Gene95","Gene96","Gene97","Gene98","Gene99","Gene100","Gene101","Gene102","Gene103","Gene104","Gene105","Gene106","Gene107","Gene108","Gene109","Gene110","Gene111","Gene112","Gene113","Gene114","Gene115","Gene116","Gene117","Gene118","Gene119","Gene120","Gene121","Gene122","Gene123","Gene124","Gene125","Gene126","Gene127","Gene128","Gene129","Gene130","Gene131","Gene132","Gene133","Gene134","Gene135","Gene136","Gene137","Gene138","Gene139","Gene140","Gene141","Gene142","Gene143","Gene144","Gene145","Gene146","Gene147","Gene148","Gene149","Gene150","Gene151","Gene152","Gene153","Gene154","Gene155","Gene156","Gene157","Gene158","Gene159","Gene160","Gene161","Gene162","Gene163","Gene164","Gene165","Gene166","Gene167","Gene168","Gene169","Gene170","Gene171","Gene172","Gene173","Gene174","Gene175","Gene176","Gene177","Gene178","Gene179","Gene180","Gene181","Gene182","Gene183","Gene184","Gene185","Gene186","Gene187","Gene188","Gene189","Gene190","Gene191","Gene192","Gene193","Gene194","Gene195","Gene196","Gene197","Gene198","Gene199","Gene200","group"
"Cell1",5.99248053046176,8.63775021038348,9.14850793440357,0,9.74952633394732,7.24223572958178,0,4.70414807792091,11.9659381646275,8.34703035206678,5.64040370055822,8.61693830779452,4.61761409677319,9.35313182018308,9.17199144841165,6.74825501352922,7.77532833918074,10.105939188118,6.65352952106731,8.16371436655634,10.1440437864729,1.76893816998126,7.89548834328106,4.02381967588547,7.20920659483923,2.86130617321778,4.39599050976735,7.72476394335226,2.86130617321778,6.51066763562827,6.81439381998534,3.10844416885351,8.5235816097472,7.89410453973382,5.62509137289719,1.53965110619489,0,4.63305749782426,5.60368992688721,7.10449077400821,7.62771846076499,8.23746337761913,10.0206610662525,6.67977586255855,7.31217122730673,7.72385646125224,8.21158155646783,4.21310166581587,8.25532626892774,2.58817696292869,6.71151956329038,6.607443237997,6.45089558011657,8.45989166933372,7.25412961757234,6.55070976451713,7.3788727263658,6.34365895070305,4.18955430880275,7.24223572958178,9.39000861460285,6.43007646699761,9.3614026297379,6.98078527462676,7.82401841704589,6.95219254234423,6.53129175253199,7.36796777399313,3.88623841359727,8.29315028384677,9.09635290141938,12.8370090457868,7.13053340983817,9.19243874135664,0,0,8.43325206613946,7.68155732761094,6.10183235391864,4.89854479656929,5.50754860856231,7.64593873618828,5.27054299834573,5.77857320974902,6.99534807586238,12.5357855237062,4.39599050976735,6.67170693564282,7.07743484218935,6.04819226053378,6.22780664633785,5.96379655781194,7.88648322609221,8.87959764876843,9.31105122574125,7.08846677666242,7.36796777399313,8.11888625494141,0.0764793891769226,3.61825191032836,9.0631937378745,7.1924707339783,7.81601666536452,7.82401841704589,3.2246800838965,6.32122081630016,6.24719275825537,6.22780664633785,6.83037105041227,6.98110585302251,2.71083559647706,6.20391889670893,7.46079591750378,0,0,2.59615434237153,5.51151896586065,5.31664255890358,7.30074821088981,5.8354693853702,8.78438750549598,8.15727136322132,8.23771526754981,7.00945107340288,8.1253761844688,3.2208365355531,9.71766799001263,5.12268673444501,7.44262615053285,4.11215766913818,6.32628807235387,4.30744222621033,7.13865591950209,5.96379655781194,5.96379655781194,2.77409368364852,1.17206877184227,6.64825864512949,5.7588752161106,6.95219254234423,3.75845868513281,11.5727134906685,5.79257254341825,7.30074821088981,11.0103560315699,6.76537223181549,6.89256724380642,8.4988456732605,8.26484222217258,8.32739237895177,8.64180213963829,1.02843002769533,4.89854479656929,12.3988542955217,9.40198492257319,7.0509512861958,6.2034764407026,2.06362336979134,7.12248807667562,8.80069863175198,7.94635534546166,6.54579053015133,6.2034764407026,9.62452964606205,0,5.36131456237212,8.25532626892774,6.60147892614616,6.87726776092515,3.26066352831491,0,3.23962428774983,10.1099718303201,7.19365467564141,0.525229237082123,5.7368456722153,4.64812486500393,9.15803494562328,9.94196189636121,5.61854774159917,4.11215766913818,3.28886365099126,4.30744222621033,6.64406282180472,8.41802647620749,8.1949025322987,4.63305749782426,3.86319353495141,7.07796937713657,5.60368992688721,2.11996181074608,2.1749851227871,5.7226549918856,7.06452357845,5.96379655781194,6.38751466391607,5.98223844034715,5.43050922203798,2.25097297186829,"Group1"
"Cell2",6.84359503282358,8.52347189507179,9.53959524450529,0,9.77845158765389,8.83788590130284,0.383861046279111,4.35408500222602,11.835528676268,7.96442998097902,5.35492163262278,8.30035340604741,3.93848947968957,8.02805199206566,9.18097563673456,6.67735147296623,8.10516774256499,11.7416101828853,6.47323107078284,7.71772340911852,9.92380087703064,1.96442214024238,7.40434740992646,3.02964410119152,7.51745865439227,3.48064966902731,5.61809542969901,7.27201297424963,2.83640009043105,6.77498414860131,7.29522293227101,3.93848947968957,8.85073916683431,7.80631185425181,5.81458133900879,1.44366956948383,0.89657572666439,3.83879433127025,5.87108181632101,6.07771710560158,7.54934679886445,8.21924448773114,9.50384918593159,6.66284852509735,7.51745865439227,7.64098851946994,8.04492733544318,3.67144461701345,8.00429129886089,3.02964410119152,6.68938845555324,6.46657172312429,6.24185585733313,8.45999723661974,7.15528048063709,6.9161893477412,7.86220241995285,6.2428311385066,3.616003145622,7.83684073435881,9.39884807036301,6.44282719950824,9.46026038385365,6.20329021923331,8.16813700877147,7.1813557289227,6.2800762238465,7.2559106027403,2.83640009043105,8.50134077789073,8.87317315249298,12.8163780581964,7.12104664964641,9.16305299157889,0,1.01701399816765,8.4217471557935,7.91263063983191,6.20067484121415,4.33859689325812,5.28087703009375,8.08355205310161,5.58341172135276,6.42574900193311,5.91590590720039,12.5113291377005,4.42455403010906,6.47638880455922,7.11039758399536,5.35492163262278,6.92618381576647,6.01057877687492,8.10502699456341,8.29581561202769,9.18351793512211,7.62931573054072,7.04097468755045,8.41984903401523,0,4.03173841013167,9.19109825739884,7.39117779461337,7.58695183178241,7.42740594255855,2.83640009043105,5.28087703009375,5.61809542969901,6.67744033100816,7.62611346591255,6.84139997057035,2.61320870502462,6.01057877687492,7.23143765408683,0,0.0568676415695878,2.61912124330681,5.61809542969901,4.80343907470362,7.11039758399536,6.26220248977631,8.56819016360792,8.209540560912,6.89152240707281,6.77498414860131,7.09966932876258,2.02544634048401,9.26018605503685,4.42455403010906,7.54934679886445,3.58304984459939,5.24949209392368,3.68754769003357,7.13121040860952,5.99504494204526,4.27999632619498,3.49021844703166,0.0663695487740956,7.17934005339396,5.6838554742191,7.023907267558,5.84058740796369,12.0891379434738,5.21377552868008,7.06144762554151,10.2864677087706,7.16287385091826,6.33718712717322,8.58832960630361,8.39897196615472,8.27804671255073,8.6631018661814,0.973610543103541,4.83998996331546,12.1898277715912,9.55342038205793,6.9942379395636,6.27869530828683,2.2974538112245,6.94044161752514,8.31449293769674,7.93455658431584,6.48740418985106,5.78809786490143,9.38868891124454,1.01701399816765,6.03382256892062,8.47252517488126,6.69745869194444,6.20329021923331,4.42455403010906,0,3.83879433127025,9.64067329470174,7.24305711138469,0,5.4593166438988,3.02964410119152,9.16047434066164,9.89177464760971,5.977988485195,2.61793246047457,2.95440129026262,3.93848947968957,6.04834184197163,8.11669330360919,8.20821806967052,4.07028916613527,3.35241028451826,7.18334131782679,5.78164501033878,0,2.34905500562803,4.93960531044917,7.47912966483618,6.28131718051306,6.36949226045374,5.94016290236232,5.35339148074136,1.60760353307282,"Group4"
"Cell3",6.87633923798106,8.65580878782174,9.16787540212471,0,9.62034118188166,8.73150038234457,0,5.39360251270517,12.0269171068966,8.26478847762439,5.44320705921469,8.42197462781661,5.01710071511061,8.21436556373885,9.14491482770689,6.95207347323779,8.19231407637492,11.6080024309751,6.33421666704598,7.36763065885128,9.84030257875962,1.97863208860826,7.13965417878863,4.01946760544168,8.00495320944569,3.47430338253808,4.60496136321818,7.11474268052893,2.44028225280429,6.41834997461681,7.27322859750284,2.07677176866006,8.38210565280502,7.83400525749479,5.77904734044905,1.19889991268933,2.54298423172603,4.25700546495972,5.71418916663343,6.09994861666046,7.63038062541675,8.23418931708819,9.48436523916701,6.33442838595274,7.60078496506273,7.99187332183667,8.20971653213767,3.89941983394983,8.01522310558839,2.54298423172603,6.7344317222155,6.11677465842564,6.13279564422146,8.35618835041297,7.42279608547632,6.84876157345056,7.86300770206269,6.63180226129431,3.70816867996366,7.79298409445153,9.39595029517448,6.24475308887253,9.19471874095709,6.81330895457116,8.07550548144071,6.64346114784272,6.75514363960405,7.38162102914339,3.04297680812776,8.27980719173158,9.17878254084087,12.7923879800856,6.7870293994733,9.18347689941274,0.0535202051646557,0.55522869874838,8.33477466079016,7.9047405402848,5.82072087249816,4.28984413661497,4.86606431781892,7.76455528167267,5.51034760721064,6.47395827829081,5.77977618725017,12.4519866892935,4.37364809628424,6.85874286901267,6.98329293643662,5.55045009664763,7.55213162038251,6.24475308887253,8.01037658828747,7.85907315088017,9.01790370863662,7.90678642623339,7.2119072621223,8.72358211814714,0,3.97438113993338,9.54945658818499,7.27482621884942,7.57274662288861,7.46731413582916,3.35484570287976,5.24846467081418,5.77904734044905,6.66650001426507,7.50178005659859,7.02845344235941,2.89476804192275,6.71150253702658,7.17221418209039,0.315106008614163,0,3.5186007227796,5.30828303464063,5.15381282356495,7.31276730881305,6.11677465842564,8.54206772501952,7.9913317592924,7.4429511554603,6.934310029925,7.18024064556807,3.47921893009949,9.0328456458573,5.08707554627837,7.53087169776223,3.25358792754736,4.96153441039012,2.54298423172603,7.21971649102814,6.00999608062652,4.86606431781892,2.63521095982149,0.0194867979004048,7.68216935594944,5.56883951911299,6.90071542910328,4.77822636489452,12.1019848995179,5.01015408606359,7.28071369431144,10.3564289575642,6.89826099586755,6.7870293994733,8.50893927006145,8.33117460632889,8.15095929574107,8.93019490361369,0.894534437914701,4.80935027574044,12.1023014342857,9.34508796503686,6.85879825828933,6.31993850184027,2.32862891770721,7.4429511554603,8.65868415665745,7.70971919123269,6.33119045242416,6.66650001426507,9.21829776224859,2.32862891770721,6.45783704556138,8.14276779233418,6.63085814216933,7.29556838158924,4.22515306317728,0.348750871893591,3.41357587462867,9.25486053295983,7.10634233194763,0,5.99465045090761,4.16170750762768,9.15977584618043,9.73465982241224,5.96483348579496,2.32862891770721,2.95168580512212,4.02577774976346,5.52546461098538,7.55213162038251,8.4816475617359,3.79436256137545,3.80356482097937,6.91759481890203,5.67341074841522,2.50155996077275,2.38856274331385,5.2786838611025,8.09261733191432,6.04825999694555,6.8786645532986,5.55045009664763,5.31103632119866,2.72957195921803,"Group4"
"Cell4",7.06763083036323,8.86430577857137,9.63613722415856,2.03434076212633,9.71974572105125,7.51902522038489,0.182180127464967,4.50299789606462,12.1290773878423,9.85773577082453,5.59924172703267,8.39861793033308,4.29117108526775,7.33391632279336,9.3522970677965,6.65986006388604,8.18961700873188,10.1875099020726,7.10948360312356,7.35676079234193,10.0769600894052,0,8.10613618074943,3.9330060801722,7.50478491573615,4.21303707991593,5.43685650243493,7.52108959469702,2.72366685947781,6.94278771122844,7.46319835200988,3.09854603066663,8.47346526495247,7.9959492307373,5.74518449885454,1.02298442424391,0,4.1304279423833,6.62261994900684,6.87599091137244,7.92007009814789,8.30909075405805,9.96442526239419,6.64505833764077,8.73549766768564,8.0341163288993,8.52121572085618,3.98204415620921,8.03978577221612,3.07726945004278,6.19472306161604,6.46770754826262,6.80008015260828,8.0284245181109,7.42904383996051,6.23481783243699,7.80028804487407,6.91558935540367,3.21053642643001,8.40302352807107,9.67308553107852,6.1742499218628,10.1978537959775,6.31181177559259,8.28659771902788,7.5999584336089,5.25384788104818,7.45275791933395,3.32035416414595,7.39089404426456,9.02819146817851,12.9111423601159,7.26447558512236,9.55729955744533,1.02298442424391,0.43744020503784,8.86249247933377,7.98341380657616,7.39406110335667,4.74432035725316,5.60792639583912,7.78010723508435,6.73395442484126,6.74177699576938,6.57876959004498,11.2292244849809,6.08932213631281,7.12209140799687,7.05648759501108,5.65940173307223,7.08671428790937,5.61597544555947,8.08435668069774,7.66743231294914,9.0026201117148,7.81358677461735,7.29294303932664,8.12225771461996,0,4.06829949224388,9.2647015962954,7.52108959469702,7.68822517343531,6.92787093789243,3.31202867488606,6.53696258147942,7.37624640509707,6.73109130330892,7.2645680873562,7.1745707075713,2.48457490193292,6.23394785372127,8.08559972389052,0.58644079815115,0,2.48390153983225,5.17665157185164,5.04012321830634,7.5453611432717,6.03348920222659,8.7999118946669,8.36781962762097,8.03608053220044,6.94284914291232,8.01121309840684,2.03434076212633,9.65288115990015,5.40206499326376,8.16438797581097,3.61103741250303,6.36362363027938,3.21053642643001,7.2728535899359,5.87771057208565,5.50401932119032,3.20718994604751,0,7.87830149774375,6.1742499218628,7.05648759501108,5.29207081519543,11.9675660067438,5.06364929009541,7.37592646817816,10.2513636395038,6.98775786397707,6.97637017330954,8.6115439818001,8.42169832571209,8.44469219353273,9.03420471305464,0,6.11102736481716,12.2051546199286,9.5293614783758,7.05648759501108,6.15348206249575,2.08380088040601,7.33072280655429,8.90037981952759,7.89676954193496,7.1538074988456,6.08720695253501,8.54533026736892,0.857486288389701,6.11865339521319,7.80198213180611,6.66666301254935,7.37832613057495,3.48010151902499,0,3.30914566652257,9.60013755463431,7.92193429627758,0,6.6890155746768,4.0427997337246,9.31439887718136,10.0516201053296,6.08124341141394,2.55449509351725,2.84653545371083,4.39451855734934,5.93715987751469,8.77682179682737,8.46332964193297,4.50299789606462,4.05867687262953,7.39873363846053,5.7782488860003,3.03998558377332,2.29223093973875,5.8998500652767,7.34910497948534,6.43739126419154,6.47135103007663,6.56868228912582,5.87771057208565,2.84653545371083,"Group3"
"Cell5",5.73207839474476,8.84218041548563,9.00349593720482,2.32351770656682,10.1381855266766,7.67673925742609,0.777724155955535,4.48174128078449,12.1401964380955,8.0671367391902,5.22745223982521,8.64339078536773,4.92083606537035,9.59086645676087,9.19764031124482,6.72565605666975,8.3202735133101,10.0010843474537,5.82591511226529,7.86150813486565,9.92117975748305,1.82510286787805,7.86271899773432,3.71646551875971,7.13678259209762,3.63584583527083,4.34265817693207,8.04389193839655,1.94773982211276,6.60654990538254,7.11771287442718,3.17280424514925,8.55212458734032,7.79639656351206,5.68034670994886,1.28394446981459,0,4.34265817693207,5.78195224717127,6.7281975851568,7.92169454324387,8.15178059558266,9.5666053120467,6.34012631894543,7.44490013853804,7.54496677517513,8.21743490854583,3.14708957382375,7.88143035205946,3.25898481094704,6.96110692675451,6.17876292229406,6.06019939417948,8.67573212013949,6.59593397872757,6.26479952429698,7.86092217972758,7.38768003122308,4.23730413206898,8.11625132469711,9.38355196454941,6.76656946529665,9.39657831801234,7.00188683948445,7.94639153565486,7.30565764928748,6.20546799520285,7.33899349492796,3.70706125518332,8.62963568333554,9.05284729365862,12.6985503052769,7.20166032474621,9.24137618132587,0,0.777724155955535,8.78023293955409,7.69674923699309,6.58523935640999,4.06327283037154,6.12069878875565,7.39993751111389,5.64998786247984,7.21112313810141,7.20415020556254,12.4421493818956,4.70070872844875,6.61956225464957,7.08915015021443,5.38824242552809,6.41493986263013,6.11707470067986,8.10657340576187,8.96989403849033,9.26035875213186,7.13133749056496,6.95281077224877,7.86461510856231,0.0446530477698851,2.89332690761749,9.29522821948305,6.6887771623183,7.5482540899831,7.12513759528939,3.36282265161251,6.22065828019474,6.39013820478344,6.40237490547758,7.04154566418801,6.98407661558476,1.65226745451676,6.19419942372121,7.39382178893706,0,-6.45317133063372e-18,3.63584583527083,5.44758347233156,4.93853395569952,7.44882208098996,5.8353611306937,8.57662840723447,8.13973373545406,8.49041357079103,7.02530606366819,7.08774055399503,3.35336438809923,9.63494585834453,4.44083947812448,7.10281589583898,3.75624908391566,6.36534896250345,2.89332690761749,7.27905927117529,5.73207839474476,5.50125770046494,2.98449904986879,0,5.99705148803991,6.23458028350604,7.23118484446481,5.47832079019248,11.3235757347296,6.35279276097058,7.2531620297985,10.7772523612366,6.65848848269759,6.81148162661885,8.56306658733422,8.35216464180057,8.24752824494107,9.05478666156372,2.19286365263805,5.08165983405545,12.5098073291248,9.38112416107719,6.91187268833838,6.10581012119216,2.7474720349108,7.21806253062779,8.76609798964121,7.88728155306705,6.60496879877608,5.91401939603951,9.30745647198486,0.661607851298845,6.32734768349797,8.3202735133101,6.62178877907315,7.18483033282225,3.3925305251255,0.777724155955535,3.02578050702632,10.2362370464676,7.80671306244348,0.443329444579802,5.67269962648968,4.67538701416487,9.14129158370827,10.2038516991679,5.53577658447305,3.48089512132053,3.79281750205814,3.86207258963162,6.19292102300881,8.4603295378677,8.2353356174013,4.2546389092161,3.86533099144459,7.11723910111608,5.6317110569648,2.22439454402206,3.55045297157779,5.11177999314428,6.78537934835921,5.9724791866175,6.32500210154094,6.00592839739631,5.77034854947331,2.7474720349108,"Group1"
"Cell6",6.32867736045177,8.50673891696161,9.14159482911629,2.14211672353575,9.26961836681123,7.45265813875951,1.67135813029705,4.51932355507344,11.9065913639532,8.26171892230578,5.67971339606472,8.90552633298679,4.74743040573847,8.97921210939212,9.17189026574369,6.81607349513283,8.15691515839726,10.1720060342036,6.47636207033805,8.16618180979328,9.88729719109024,2.09684018192727,7.77256563386705,4.02644604859411,7.53639939102503,2.09684018192727,4.430508325136,7.75215886735259,1.67135813029705,6.4109469743445,7.17854426553415,3.08905773901576,8.51106594167787,7.45788511762223,5.61139648495927,1.24260989363204,0,4.33618149089355,5.85333992874801,5.93289814346825,8.00323951364197,7.99756991960042,9.48509333004416,5.55114690853983,8.06974519628313,7.49330886901593,8.34648594561593,3.75157345807466,7.83450182253584,2.43337880808653,7.1929043611774,6.25526339356342,5.58437850575512,8.57858949562471,6.8680518080569,6.34564384286117,7.90853165879183,6.10306602526826,4.1200675752531,7.85803379865585,9.39197150155749,5.85333992874801,9.46961398337085,6.90246825807441,7.99756991960042,6.31587678395309,6.7114163127143,7.04558033610582,3.39357044621711,8.30306874690795,9.05083876183432,12.965338908077,7.16997485603325,9.22056940186675,0,0.451974807029696,8.33425359109286,7.60277421800525,6.33552824487816,4.20798213817334,5.47156954007736,7.6662291484043,5.12390270861299,6.49566230220153,6.8680518080569,12.7602493005478,4.47971891225099,6.62924466343678,6.98465451876582,5.42379409045514,6.40199139940967,6.35491561946824,8.07559993495099,8.87174834586941,9.11500393531717,6.48378821551701,7.33635487894793,7.62689806165482,0,3.70246764478678,9.19664464505658,7.08093786697554,7.64275939707294,7.3265682363941,3.57803901351044,6.17404646653823,6.17026853111999,6.42762694629819,6.98465451876582,6.76662278787863,3.57600383998172,6.24539235708055,7.36268785958876,0,0.0171217232766604,1.67135813029705,5.29425320734531,5.2535139773878,7.37805141294936,5.73200713531056,8.69032897903129,8.23320601012086,8.3847159947921,7.09253373286534,7.79246131387609,3.49738494371514,9.55171602350553,4.87808076963453,7.02151787163223,3.41100563135524,6.46606779101997,3.57600383998172,7.21429143531834,6.7114163127143,5.19645462338992,3.70246764478678,0,5.55114690853983,5.72706454806126,7.31671475164372,5.11541363602704,11.4880226882967,5.79775422322235,6.81304094795598,10.7369234146596,7.04558033610582,7.00933444637405,8.55782587265903,8.36500857038058,8.13287651529417,8.77351446000537,0,4.8589577635704,12.3801657256622,9.2490417190431,6.9140894119219,6.2133917947191,2.44849943124788,7.04558033610582,8.5597377085637,7.38431636220635,6.44285372769837,5.84095315372366,9.15263259767485,1.06527690706436,5.95981703584976,8.06386660109327,6.62793006156457,6.84080856191668,4.1200675752531,0.430717617803314,4.1200675752531,10.1910085107996,7.77817109379712,0.669152772304763,5.65822939386324,4.58159234855236,9.20028958197698,10.0224170316304,4.70758796398832,3.11236658741454,2.9175136557542,4.18737238638594,6.20487224617137,8.61522717522839,8.07559993495099,4.07562228496369,4.58159234855236,7.20363752917636,4.9814874382502,2.22025378190988,2.09684018192727,5.6907677979897,6.7114163127143,5.99443717832977,5.71014132491051,6.00695469821814,5.57305574583394,2.09613738958452,"Group1"
"Cell7",6.48237498549292,8.33104495360372,9.12205228640928,2.96019550003499,9.78946680058188,7.43311065621504,2.13459784617098,4.3374613400271,12.0371994342231,8.51992625413119,5.33336309562492,8.65913321567105,5.0781438932903,9.08876565289939,9.19329784763683,6.73970226871688,8.131586327324,9.96289200258941,6.46131525579923,7.80408286010872,9.9193527089344,2.13459784617098,7.81983476377487,4.04030060789525,7.31518152984631,4.25445175960889,4.166372822218,7.4795380055584,2.7116144002113,6.49749523734712,5.90158814665104,3.11114358944457,8.41943552755236,8.01528778504593,5.38175973395504,1.16081524135793,0.431483478482518,5.30133156148302,5.76289613407158,6.98267923415224,8.3857019170212,8.13411774615176,9.68833552494074,5.49457278702696,7.72281515782632,7.78632517118317,8.22972871140489,3.48200166220724,7.83419829938369,3.15585873169522,6.78982166969194,6.95665698361868,6.7141792350081,8.00897082238978,7.19789804373227,6.28292160532846,7.91956050010521,6.7141792350081,4.39811288375345,7.42364316616573,9.29545259308285,6.66820813196667,9.41732709741808,6.87547701122907,8.1127694145666,7.22259620515799,5.95978378588471,7.7150747218409,3.62103480561311,8.3905695657954,9.02951057600334,12.7113288617999,6.94346770153591,9.26355320215009,0,0,8.32321084493373,7.95131245827775,6.1927566900912,3.48200166220724,5.34210604451533,7.86250334879082,5.84596963362847,6.47848365087775,7.08231405736903,12.512727220149,4.53286042857342,6.44143465066426,7.21994376174851,5.36733706587984,6.41126456335232,6.08092534158071,8.05056370342549,9.29285494222235,9.17083795651947,7.42364316616573,7.06319096222906,8.00657551953578,0,3.83497693614747,9.19448459002875,7.14763364774348,7.53690405730038,7.34565116533473,3.62103480561311,5.98119117089205,5.38175973395504,6.54426987782638,7.01422932728917,6.54984399215722,2.13459784617098,6.49665736584823,7.53334782134389,0,0.0568676415695878,2.46506793031045,6.03191991830512,4.9227474921287,7.47480548649568,5.84596963362847,8.72496504630028,8.43365477306184,8.16484023984577,6.98267923415224,7.58072258110555,4.07256485732608,9.61459132244713,4.83546706558455,7.37535073159574,3.92661057384604,6.15144698572625,2.13459784617098,6.94346770153591,5.90158814665104,5.08582900019796,2.13459784617098,0,6.77500714170552,5.69675074182088,7.18674755446566,5.42035260091519,11.5490324725354,5.81733507492356,7.53334782134389,11.0836147654932,6.38182470391697,7.15276948125227,8.54435258283172,8.34200002787037,8.3981160119498,9.0529736906965,0,4.41595347306662,12.3752204776464,9.39659897816978,6.95665698361868,6.10481763640217,2.96019550003499,6.56714588430692,8.71552225690635,7.75688612210258,7.08231405736903,5.80368392939081,9.64418133683757,1.09111237987011,6.0476090923493,8.04887926997456,6.63259039445351,7.55951834948879,3.36224473657613,0.454077956780464,3.97223041451818,10.2981949750123,7.48864684138943,1.70521033689801,5.56516077605612,5.53029845344082,9.1890831328288,10.1120659514927,5.63245554921345,3.32812682852304,3.97223041451818,4.92552197130759,6.56714588430692,8.41129377097562,7.98342269060603,4.14507343858025,3.5419031661035,7.13975582108353,6.1966162946106,2.96019550003499,1.70521033689801,5.68514319382234,7.12966454718239,5.98119117089205,6.8044856174464,6.5842427356318,5.7278547972275,2.18965362771913,"Group1"
"Cell8",7.10757578619042,9.15405887093345,9.31478332905433,0,9.79700311708372,7.45805855246832,0.182512321549576,4.18151134139562,12.0908900083875,9.91580048390781,5.23667431476337,8.69015268301049,3.52750621837471,7.33632912534565,9.44583085737042,6.56173725500858,8.09246070627957,10.1156141597155,7.30063459115081,6.91642439025646,9.6998687009691,0,8.17641932443095,3.68346278936513,7.14481413604865,3.85441683016474,4.89794840279431,7.53372655407473,2.82908378491165,6.86846846826284,7.38258827756015,3.35262408597836,8.77497336248772,7.23910814212756,5.51269753205839,1.60066749956931,0,4.9050417809597,6.62082423469683,7.06565824571705,7.73434453343871,8.58031991734945,9.77527546227813,6.65891256465685,8.69590458447861,8.31813122383169,8.43201102443927,4.07015102635794,8.16597482180905,3.01645512173483,6.56705924568254,6.24862628971658,6.37642323417765,8.84272599840024,7.41633453552378,6.99297007120376,7.90937777415344,7.32452880238823,4.36116881659001,7.77826300806909,9.59319356905176,6.34522890338499,10.2941186714299,6.86905761475842,8.23124143375207,7.07976651678483,5.29192131002281,7.32452880238823,2.6474853076337,7.28853742525086,9.01841323962745,13.0087587640635,7.28273846636212,9.00677437419189,1.21190647226136,0.537048539462513,8.32002146658693,7.72539809290504,7.07540235284548,4.57491929233777,6.14508799254543,7.72466292469766,6.67661186322417,6.80194210238288,6.64324426449778,11.3794589954775,6.06224633212844,6.74995347803869,7.49213535096435,5.53168950017601,7.61347599348908,5.74525151992155,8.12725216571777,7.87851389723456,9.62005841721428,7.23910814212756,6.97798239610189,7.78688851658896,0,4.2820261668634,9.35594217621771,7.75207267917988,7.63274308852086,7.50536925463446,3.35262408597836,6.78481988115876,6.78569548754276,6.56571996468626,6.99297007120376,6.83498267787781,2.307226332482,6.3912080533655,7.82088392103841,1.21190647226136,0.0684868931066416,3.35262408597836,4.9670770543652,5.2426098307462,7.51696431059567,6.60139622381285,8.78361850252813,8.32265042624882,8.17478116767894,6.60139622381285,7.60538631895795,3.56307716274135,9.4700492968734,5.81481413297336,7.27633796485057,3.95240717191618,5.70986908744143,3.67145977254599,6.96283738310764,6.03354053540924,5.47386382965341,3.05911141801903,0,7.32717298739173,6.99297007120376,6.78106170719613,5.13983483617382,12.0908900083875,5.08367656976599,7.4601356873784,10.586164390842,6.77911155340268,6.99719131677771,8.58031991734945,8.39971209886773,8.43423658020816,8.74749041646915,1.37479997249535,4.63245831147398,11.8722484288273,9.4760099643844,7.09581255938178,6.30060995909214,1.84810376448863,7.2264815977669,8.83873087424897,7.99375884662942,6.94973961771871,5.99784006702931,8.33774088908253,0,6.41365953997731,7.83591972512722,6.76749200647382,7.67981429213471,2.307226332482,1.86111008742875,2.92261217022881,9.75805341617047,7.83758586903814,0.526264892191117,5.70986908744143,4.76533190250958,9.60794014597773,10.0077623913672,6.5001265824517,2.307226332482,4.62619601083968,4.3615957707999,5.2426098307462,8.51602716450607,8.52468073511862,4.62619601083968,3.76838326956437,7.33303786039962,6.1179992293323,2.307226332482,2.05426014736193,6.34522890338499,6.58170301078493,6.09039208505787,6.91642439025646,6.58223942228071,6.18703154295762,2.92261217022881,"Group3"
