"","Gene1","Gene2","Gene3","Gene4","Gene5","Gene6","Gene7","Gene8","Gene9","Gene10","Gene11","Gene12","Gene13","Gene14","Gene15","Gene16","Gene17","Gene18","Gene19","Gene20","Gene21","Gene22","Gene23","Gene24","Gene25","Gene26","Gene28","Gene29","Gene30","Gene31","Gene32","Gene33","Gene34","Gene35","Gene36","Gene37","Gene38","Gene39","Gene40","Gene41","Gene42","Gene43","Gene44","Gene45","Gene46","Gene47","Gene48","Gene49","Gene50","Gene51","Gene52","Gene53","Gene54","Gene55","Gene56","Gene57","Gene58","Gene59","Gene60","Gene61","Gene62","Gene63","Gene64","Gene65","Gene66","Gene67","Gene68","Gene69","Gene70","Gene71","Gene72","Gene73","Gene74","Gene75","Gene76","Gene77","Gene78","Gene79","Gene80","Gene81","Gene82","Gene83","Gene84","Gene85","Gene86","Gene87","Gene88","Gene89","Gene90","Gene91","Gene92","Gene93","Gene94","Gene95","Gene96","Gene97","Gene98","Gene99","Gene100","Gene101","Gene102","Gene103","Gene104","Gene105","Gene106","Gene107","Gene108","Gene109","Gene110","Gene111","Gene112","Gene113","Gene114","Gene115","Gene116","Gene117","Gene118","Gene119","Gene120","Gene121","Gene122","Gene123","Gene124","Gene125","Gene126","Gene127","Gene128","Gene129","Gene130","Gene131","Gene132","Gene133","Gene134","Gene135","Gene136","Gene137","Gene138","Gene139","Gene140","Gene141","Gene142","Gene143","Gene144","Gene145","Gene146","Gene147","Gene148","Gene149","Gene150","Gene151","Gene152","Gene153","Gene154","Gene155","Gene156","Gene157","Gene158","Gene159","Gene160","Gene161","Gene162","Gene163","Gene164","Gene165","Gene166","Gene167","Gene168","Gene169","Gene170","Gene171","Gene172","Gene173","Gene174","Gene175","Gene176","Gene177","Gene178","Gene179","Gene180","Gene181","Gene182","Gene183","Gene184","Gene185","Gene186","Gene187","Gene188","Gene189","Gene190","Gene191","Gene192","Gene193","Gene194","Gene195","Gene196","Gene197","Gene198","Gene199","Gene200","group"
"Cell1",5.99248053046176,8.63775021038348,9.14850793440357,0,9.74952633394732,7.24223572958178,0,4.70414807792091,11.9659381646275,8.34703035206678,5.64040370055822,8.5816602662919,4.64482442500845,9.35313182018308,9.18802157250052,6.80184199602846,7.77532833918074,10.1640811995136,6.54621273445463,8.16371436655634,10.1440437864729,1.75929867980213,7.79734386721651,4.02528609969406,7.14776231188439,2.86130617321778,4.39599050976735,7.67467162155768,2.86130617321778,6.55912409024395,6.81439381998534,3.07022905377291,8.51389109457567,7.89410453973382,5.6394307656749,1.5656969408645,0,4.63305749782426,5.60368992688721,7.10449077400821,7.62771846076499,8.23746337761913,10.0206610662525,6.67977586255855,7.31217122730673,7.68622055336009,8.19811420454969,4.21310166581587,8.25532626892774,2.58817696292869,6.73487322778718,6.607443237997,6.45089558011657,8.46021483938902,7.25412961757234,6.55070976451713,7.3788727263658,6.34365895070305,4.17633335184947,7.24223572958178,9.38157956421721,6.43007646699761,9.3614026297379,6.93523319643904,7.82401841704589,6.95219254234423,6.53129175253199,7.36796777399313,3.88623841359727,8.33390040437322,9.07419056952703,12.7979497778046,7.13053340983817,9.19243874135664,0,0,8.43325206613946,7.68155732761094,6.10183235391864,4.89854479656929,5.60100531613574,7.67719566513706,5.27054299834573,5.77857320974902,6.99534807586238,12.5357855237062,4.39599050976735,6.62895591877825,7.04969872753979,6.04819226053378,6.22780664633785,5.96379655781194,7.88648322609221,8.87959764876843,9.31105122574125,7.13579695193628,7.36796777399313,8.11888625494141,0.140580891414196,3.61825191032836,9.0631937378745,7.21259040747067,7.81601666536452,7.82401841704589,3.34391882654666,6.32122081630016,6.31183053617068,6.22780664633785,6.83037105041227,6.98110585302251,2.76888771952545,6.19440461307086,7.45159901062112,0,0,2.56239797382704,5.54122084947213,5.31664255890358,7.30074821088981,5.8578834593617,8.78438750549598,8.20905582127767,8.19745878793432,7.00945107340288,8.1253761844688,3.26253614711491,9.71766799001263,5.12268673444501,7.44262615053285,4.11215766913818,6.26137349097523,4.30744222621033,7.14904638207127,5.96379655781194,5.96379655781194,2.57895354295171,1.17206877184227,6.70230976892512,5.75541044798731,6.95219254234423,3.75845868513281,11.5508300045436,5.82244136430441,7.30074821088981,11.0103560315699,6.76537223181549,6.89256724380642,8.52349190620996,8.21492315452362,8.35687855823708,8.70278643813842,1.20759826888586,4.89854479656929,12.3988542955217,9.3716198075701,7.0509512861958,6.2034764407026,2.02057662716463,7.08659653133433,8.80069863175198,7.94635534546166,6.42976524221257,6.2034764407026,9.62452964606205,0,5.36131456237212,8.25532626892774,6.62310608573042,6.87726776092515,3.24063484679748,0,3.08528823483712,10.1356548204917,7.19365467564141,0.50749623578271,5.70089665419005,4.64972761738832,9.15803494562328,9.94196189636121,5.61163071178427,4.11215766913818,3.28886365099126,4.30744222621033,6.64406282180472,8.45260668480759,8.1949025322987,4.63305749782426,3.77383747786321,7.07796937713657,5.60368992688721,2.45278849739921,2.12624251608534,5.67393292956841,7.06452357845,5.96379655781194,6.38751466391607,5.95313471008237,5.508992842697,2.25097297186829,"Group1"
"Cell2",6.86044380611423,8.60521208355147,9.53959524450529,0,9.74765640461037,8.83788590130284,0.349681777310892,4.35408500222602,11.835528676268,7.96442998097902,5.35492163262278,8.46290401780296,3.93848947968957,8.02805199206566,9.18097563673456,6.67735147296623,8.10516774256499,11.7416101828853,6.55963549045074,7.73580629756553,9.95779763766751,1.95780989505584,7.41452567828008,3.02964410119152,7.51745865439227,3.55733753016138,5.61809542969901,7.27201297424963,2.83640009043105,6.77498414860131,7.32858587212949,3.93848947968957,8.85073916683431,7.83238081013863,5.81458133900879,1.36258692037068,0.704141270781926,3.83879433127025,5.92027576151682,6.07771710560158,7.54934679886445,8.19650649620314,9.59503670940169,6.66284852509735,7.51745865439227,7.64098851946994,8.04492733544318,3.60834864633534,7.99821456423214,3.02964410119152,6.72559483399122,6.42991293285891,6.26251882301865,8.45999723661974,7.15419575045148,6.9161893477412,7.80545067366098,6.2428311385066,3.616003145622,7.84732751214773,9.40171568887373,6.44282719950824,9.46806039629984,6.20329021923331,8.16813700877147,7.17588969222941,6.28040334599746,7.32380825459164,2.83640009043105,8.50134077789073,8.86759628293112,12.8121348097047,7.12104664964641,9.16305299157889,0,1.01701399816765,8.4217471557935,7.87895202609704,6.25132886212689,4.25389640255145,5.28087703009375,8.08355205310161,5.56097657618528,6.42574900193311,5.91590590720039,12.5113291377005,4.42455403010906,6.47638880455922,7.11039758399536,5.35492163262278,6.97083897490358,6.01057877687492,8.12261162043524,8.29581561202769,9.18351793512211,7.59157449405644,7.07967189129622,8.42933072278129,0,4.03173841013167,9.20487034976199,7.39117779461337,7.60246030805367,7.46376285273991,2.83640009043105,5.28087703009375,5.61809542969901,6.67974722001827,7.62611346591255,6.89574070651955,2.61320870502462,6.01057877687492,7.26634066352535,0,0.0132486394309758,2.77560195774062,5.61809542969901,4.84893604756188,7.11039758399536,6.26220248977631,8.63686052834384,8.19765063776704,6.89152240707281,6.77498414860131,7.09966932876258,2.02544634048401,9.26018605503685,4.42455403010906,7.54934679886445,3.59513320548187,5.41319432011783,3.45405474807534,7.09327900559582,5.88922536081581,4.27999632619498,3.49021844703166,0.0117206877184227,7.06241271592262,5.71471220475448,6.9950098033672,5.84058740796369,12.1167303222174,5.1747127860759,7.18533814797927,10.2864677087706,7.16287385091826,6.33718712717322,8.58832960630361,8.38332427651926,8.27531692466245,8.6631018661814,0.967049328708958,4.83998996331546,12.1745521602865,9.55342038205793,7.0196378023084,6.26819457222155,2.17190110255683,6.94044161752514,8.31449293769674,7.93455658431584,6.37737479563773,5.78809786490143,9.29800289514214,1.01701399816765,6.06618417570741,8.47252517488126,6.60187982750236,6.20329021923331,4.42455403010906,0,3.83879433127025,9.63366580798048,7.24305711138469,0,5.4593166438988,3.02964410119152,9.16047434066164,9.89177464760971,5.98949710438695,2.52055322643542,3.04812195893544,3.93848947968957,6.07064673248836,8.13692278348788,8.22309625138051,4.20464713426019,3.35241028451826,7.18334131782679,5.77659343582584,0,2.34905500562803,4.93960531044917,7.44783992199454,6.28131718051306,6.38949175831366,5.94016290236232,5.32645219619439,1.60760353307282,"Group4"
"Cell3",6.92397287811846,8.65580878782174,9.12110322929125,0,9.64976205837106,8.73150038234457,0,5.39360251270517,12.0269171068966,8.26478847762439,5.42607214852122,8.42197462781661,5.01710071511061,8.25597367321226,9.1528948507868,6.93319376472447,8.19058405360667,11.6080024309751,6.38755815524936,7.36763065885128,9.84030257875962,2.01700311140994,7.13965417878863,4.0651682602195,8.00495320944569,3.60275621935692,4.60496136321818,7.11474268052893,2.59363824520823,6.4906476848734,7.27322859750284,2.07677176866006,8.31440478023406,7.84254430675189,5.77904734044905,1.13858682707815,2.54298423172603,4.30994378199904,5.71418916663343,6.09994861666046,7.63038062541675,8.21148373844202,9.51817526924405,6.33137758729462,7.60078496506273,8.05324724975504,8.19257321678947,3.80207035669252,7.98909299792434,2.54298423172603,6.72428737518235,6.11677465842564,6.14858950076539,8.35618835041297,7.42279608547632,6.84876157345056,7.86343726315881,6.63180226129431,3.70816867996366,7.73578963483349,9.43154699925966,6.24475308887253,9.19471874095709,6.81912422308307,8.07550548144071,6.64346114784272,6.75514363960405,7.38162102914339,3.04297680812776,8.27980719173158,9.17878254084087,12.8077846192882,6.7870293994733,9.16474766231278,0.171989006564166,0.603155978591487,8.33477466079016,7.93463585559816,5.82072087249816,4.29387949831201,4.86606431781892,7.76455528167267,5.52730354352354,6.41950935787669,5.85995878219831,12.4519866892935,4.43139799613521,6.84798087155882,6.98329293643662,5.55045009664763,7.55213162038251,6.24475308887253,8.02212346417514,7.86188738378054,9.01790370863662,7.90678642623339,7.2119072621223,8.77542543932059,0,3.91517555719549,9.54945658818499,7.25176238158089,7.57332141178632,7.4616002984131,3.3583699279568,5.24846467081418,5.77904734044905,6.66650001426507,7.50178005659859,7.02845344235941,2.89476804192275,6.71150253702658,7.17221418209039,0.264418458147736,0,3.5186007227796,5.30828303464063,5.15381282356495,7.36437017848605,6.11677465842564,8.54206772501952,7.9913317592924,7.4429511554603,6.904205619613,7.18024064556807,3.37191205930546,9.02990074727714,5.08707554627837,7.41605223463395,3.24502772406604,4.92119875077088,2.54298423172603,7.21971649102814,6.08616775268259,4.86606431781892,2.51944510287766,0.0312074856188275,7.68216935594944,5.60897219305498,6.94461209301092,4.68770215872105,12.1019848995179,5.05242752478018,7.28071369431144,10.3564289575642,6.89826099586755,6.7870293994733,8.51125017313358,8.33117460632889,8.15095929574107,8.93019490361369,0.964950533389251,4.72448530294936,12.1063011382542,9.34508796503686,6.85879825828933,6.27861702783603,2.32862891770721,7.4429511554603,8.65868415665745,7.78459521505755,6.32607471456329,6.66650001426507,9.21829776224859,2.32862891770721,6.45783704556138,8.14276779233418,6.63842094143456,7.29556838158924,4.22515306317728,0.199572935544559,3.41357587462867,9.25486053295983,7.10634233194763,0,5.99465045090761,4.16170750762768,9.16833300713645,9.77027894623406,5.8994868213589,2.32862891770721,2.81350202241277,4.02577774976346,5.52546461098538,7.55213162038251,8.4816475617359,3.79436256137545,3.69251750516207,6.91759481890203,5.64137913350617,2.73840793297039,2.28674089212624,5.2786838611025,8.09261733191432,6.04825999694555,6.8786645532986,5.55045009664763,5.36314001926971,2.72957195921803,"Group4"
"Cell4",7.06763083036323,8.88449277322155,9.63613722415856,2.03434076212633,9.71974572105125,7.51585998865979,0.187575492874808,4.50299789606462,12.1290773878423,9.85773577082453,5.59924172703267,8.39861793033308,4.29117108526775,7.34736112070066,9.35370818521654,6.65986006388604,8.17113291215621,10.179313493912,7.1665361209401,7.24840431719081,10.1024845909882,0,8.10613618074943,4.01284068551428,7.50478491573615,4.21303707991593,5.43685650243493,7.52108959469702,3.00926752226652,6.84146294995406,7.46319835200988,3.18752899549764,8.4711055160156,7.9923279112631,5.74518449885454,1.02298442424391,0,4.1304279423833,6.63674407775054,6.82247496557834,7.9102415686627,8.26390197843369,9.96442526239419,6.64505833764077,8.73549766768564,8.0341163288993,8.52121572085618,4.07392006363803,8.03978577221612,3.049453633302,6.19472306161604,6.51689942818659,6.80008015260828,8.0284245181109,7.42904383996051,6.23481783243699,7.80028804487407,6.91558935540367,3.21053642643001,8.40302352807107,9.67308553107852,6.1742499218628,10.1978537959775,6.31181177559259,8.27246816577659,7.5999584336089,5.25384788104818,7.43706708287191,3.33152312659416,7.3710773925596,9.00375293216868,12.9111423601159,7.26447558512236,9.55729955744533,1.02298442424391,0.653693317353982,8.86249247933377,7.97549264176141,7.39406110335667,4.74432035725316,5.62703478250818,7.78010723508435,6.76598773681462,6.71509395025775,6.55686812720995,11.2292244849809,6.08932213631281,7.12209140799687,7.05648759501108,5.65940173307223,7.12067983947912,5.58645078281598,8.08435668069774,7.66743231294914,9.0026201117148,7.81358677461735,7.21411335369843,8.12225771461996,0,4.08769938382059,9.2647015962954,7.52108959469702,7.6836591678734,6.92787093789243,3.36539509122695,6.53696258147942,7.37624640509707,6.75151812235275,7.33515679553997,7.1745707075713,2.70410934163395,6.20239913775139,8.05202888712467,0.473698561193875,0,2.50565018957966,5.208648281382,5.09682438246475,7.55967628764135,6.10688512554977,8.77944913202845,8.34314165700838,8.01955304848751,6.93799272816977,8.01121309840684,2.03434076212633,9.65288115990015,5.40206499326376,8.16438797581097,3.71457051711647,6.35937571701802,3.21053642643001,7.28744389997242,5.87771057208565,5.50401932119032,3.43104493460914,0,7.87830149774375,6.1742499218628,7.05648759501108,5.28702270776306,11.9753075064854,4.97180823731042,7.37995374030577,10.2513636395038,6.98775786397707,6.94242048497967,8.6115439818001,8.44258911496732,8.38746542773976,9.03420471305464,0,6.11102736481716,12.2051546199286,9.5293614783758,7.05648759501108,6.15348206249575,1.81617569156657,7.33072280655429,8.90037981952759,7.94610248871053,7.1538074988456,6.08728715810735,8.54533026736892,0.997016153932952,6.16201034182869,7.78525755059669,6.5835962273877,7.33805730974072,3.55258256119383,0,3.23836799746559,9.60013755463431,7.92193429627758,0,6.6890155746768,4.0427997337246,9.29986053532004,10.0176418596587,6.112508569664,2.4571076973986,2.84653545371083,4.5334492892824,6.01684484294443,8.77682179682737,8.46332964193297,4.50299789606462,4.09872087514473,7.45653223131591,5.75522592783268,3.03998558377332,2.22555276259456,5.87830385850392,7.34910497948534,6.43739126419154,6.47135103007663,6.56868228912582,5.87771057208565,2.84653545371083,"Group3"
"Cell5",5.73207839474476,8.84218041548563,9.00349593720482,2.21715415091618,10.1381855266766,7.67673925742609,0.777724155955535,4.50921533888913,12.1401964380955,8.0671367391902,5.16263585992366,8.68164469550992,4.92083606537035,9.59086645676087,9.19516029317251,6.75565403539611,8.3202735133101,10.0010843474537,5.82591511226529,7.90550750151764,9.89131615224063,1.66380661464726,7.83286117211627,3.71646551875971,7.18093060481464,3.63584583527083,4.34265817693207,8.04389193839655,1.94773982211276,6.60654990538254,7.14132308458274,3.29062560330381,8.55212458734032,7.81113070449001,5.71902389972546,1.18018362822541,0,4.34265817693207,5.73682785239898,6.7281975851568,7.92169454324387,8.18377372530631,9.5666053120467,6.34012631894543,7.51266073730714,7.54496677517513,8.18812690692368,3.14708957382375,7.90138648670873,3.25898481094704,6.96110692675451,6.17876292229406,6.06019939417948,8.67573212013949,6.59593397872757,6.29890859941339,7.86092217972758,7.38768003122308,4.23730413206898,8.11625132469711,9.36962089458063,6.76656946529665,9.39657831801234,7.00188683948445,7.9657102828987,7.25106227004688,6.06771998045009,7.40332203773074,3.6197583065012,8.62963568333554,9.05284729365862,12.6985503052769,7.18669083798627,9.25457411836247,0,0.777724155955535,8.78023293955409,7.69674923699309,6.58523935640999,4.06327283037154,6.12069878875565,7.39993751111389,5.67901636315044,7.21112313810141,7.20415020556254,12.4421493818956,4.70070872844875,6.60282818243649,7.03979062997528,5.39756832201033,6.45649693625497,6.20167126432109,8.051467441036,8.91624704935573,9.26035875213186,7.02297833205605,6.95281077224877,7.91120858358814,0.0945554539311764,2.89332690761749,9.29522821948305,6.6887771623183,7.50801489174958,7.12513759528939,3.36282265161251,6.15514121471291,6.39013820478344,6.40237490547758,7.04154566418801,6.91305162412333,1.65226745451676,6.26657960169458,7.39382178893706,0,0.0303703627076362,3.63584583527083,5.45765130282141,4.95736172816042,7.4134477511784,5.86900418754478,8.57662840723447,8.15758134273938,8.49041357079103,7.03726416200947,7.08774055399503,3.4381049254503,9.65579803222731,4.44083947812448,7.10281589583898,3.77301771643885,6.36534896250345,2.89332690761749,7.27905927117529,5.73207839474476,5.50125770046494,2.92328396645005,0,5.99705148803991,6.23458028350604,7.22697658922533,5.47832079019248,11.3235757347296,6.35279276097058,7.30775849119605,10.8109313221802,6.65848848269759,6.86170764256752,8.56306658733422,8.35216464180057,8.24752824494107,9.05478666156372,2.19286365263805,5.08165983405545,12.5098073291248,9.38002697218889,6.95058106131112,6.10581012119216,2.7474720349108,7.21806253062779,8.76609798964121,7.88728155306705,6.56039789152333,5.91401939603951,9.27632109347268,0.795931178668013,6.32734768349797,8.3202735133101,6.57022379625226,7.15957681901814,3.42648008197344,0.777724155955535,3.02578050702632,10.2407273328046,7.80671306244348,0.423287099432429,5.67269962648968,4.66742903570414,9.14129158370827,10.1901902982416,5.49525770760757,3.20503270654218,3.79281750205814,3.87865016054792,6.19292102300881,8.4411733357183,8.21086470822947,4.20675225641774,3.86533099144459,7.11097118480062,5.6317110569648,2.38336197554725,3.55045297157779,5.11177999314428,6.78537934835921,6.06274056543373,6.44505329408305,5.89238455598365,5.77034854947331,2.7474720349108,"Group1"
"Cell6",6.3275544113514,8.50673891696161,9.14135456043897,2.2918133295911,9.26961836681123,7.49404093268839,1.67135813029705,4.40565863067385,11.9065913639532,8.26171892230578,5.67971339606472,8.90552633298679,4.79024782927644,8.97921210939212,9.17189026574369,6.79784821667305,8.15088411586638,10.1720060342036,6.56995721923202,8.16618180979328,9.92498000331889,2.09684018192727,7.72814059820441,4.02644604859411,7.53639939102503,2.09684018192727,4.53112529882769,7.76547314725275,1.67135813029705,6.32906207747871,7.1905447546579,3.04799481691947,8.51106594167787,7.45788511762223,5.74376271101418,1.27143074891228,0,4.36151635055866,5.85333992874801,5.93289814346825,8.00656205504233,7.99756991960042,9.48509333004416,5.55114690853983,8.06974519628313,7.49330886901593,8.34648594561593,3.73025552871351,7.83450182253584,2.57037919121804,7.1929043611774,6.25526339356342,5.58437850575512,8.57858949562471,6.8680518080569,6.32980875389758,7.90853165879183,6.10306602526826,4.1200675752531,7.88460690631346,9.39197150155749,5.85333992874801,9.46961398337085,6.85836719187687,7.99756991960042,6.31587678395309,6.7114163127143,7.04558033610582,3.54641559087301,8.29672826265948,8.99890314669239,12.965338908077,7.16752466149305,9.21842159408104,0,0.575417732693167,8.3777478613983,7.60277421800525,6.33552824487816,4.20798213817334,5.47972195838662,7.6662291484043,5.12390270861299,6.57071250701393,6.8680518080569,12.7602493005478,4.53062149720147,6.58588897448662,6.98465451876582,5.43727289316541,6.4996933094732,6.35491561946824,8.07559993495099,8.74309039512292,9.14504570171553,6.48378821551701,7.33635487894793,7.62689806165482,0,3.70246764478678,9.15786388069791,7.08093786697554,7.64275939707294,7.3265682363941,3.51471303499507,6.11063875290214,6.17026853111999,6.41105960068895,6.98465451876582,6.88899396460757,3.57600383998172,6.24996392534733,7.37262314780118,0,0.0397459182929274,1.67135813029705,5.29425320734531,5.2535139773878,7.36255741137384,5.72600322242915,8.69665513694937,8.24488686385479,8.3847159947921,7.09253373286534,7.79246131387609,3.60074977063401,9.55171602350553,4.87808076963453,7.02151787163223,3.26923548824236,6.46606779101997,3.57600383998172,7.21429143531834,6.7114163127143,5.29900629227097,3.70246764478678,0,5.55114690853983,5.77626379887319,7.31671475164372,5.08387101141492,11.5371067763008,5.79775422322235,6.81304094795598,10.8087343762247,7.04558033610582,7.00933444637405,8.55782587265903,8.32891229403379,8.13287651529417,8.79391174160942,0,4.78496501476942,12.3808592222306,9.2490417190431,6.94105320753278,6.2133917947191,2.67770963415203,7.04558033610582,8.53644439326239,7.38431636220635,6.50158557185196,5.83702245477362,9.15263259767485,1.06527690706436,6.0698905828269,8.06386660109327,6.54768873394567,6.84080856191668,4.1200675752531,0.422686321554161,4.1200675752531,10.1910085107996,7.77817109379712,0.58958456060047,5.61931947230312,4.58159234855236,9.20063365542803,10.0224170316304,4.70758796398832,3.11236658741454,2.9175136557542,4.07022390451429,6.25239442090964,8.61522717522839,8.07559993495099,4.02881623747507,4.58159234855236,7.20363752917636,4.9814874382502,2.53964523796657,2.09684018192727,5.63341309945525,6.7114163127143,6.07814763166304,5.71014132491051,5.90007246193966,5.52604573611954,2.19078239104722,"Group1"
"Cell7",6.50034855508716,8.33104495360372,9.15064233859773,2.96019550003499,9.78946680058188,7.43311065621504,2.13459784617098,4.3374613400271,11.9984759947956,8.49347107102624,5.39800446888703,8.60239328729333,5.0781438932903,9.01392411709169,9.19329784763683,6.74318517610874,8.11331294673369,9.96289200258941,6.62676747762749,7.70519647044251,9.94847369537126,2.13459784617098,7.81983476377487,3.88959324923489,7.31518152984631,4.25445175960889,4.166372822218,7.4795380055584,2.56631850629988,6.43972495570172,5.90158814665104,2.98215257297384,8.41943552755236,8.01528778504593,5.38175973395504,1.36162141513583,0.502329656748565,5.30133156148302,5.71201820442047,6.98267923415224,8.3857019170212,8.14056498488176,9.68833552494074,5.49457278702696,7.72281515782632,7.74604751710873,8.18058532723089,3.48200166220724,7.83419829938369,3.15585873169522,6.78982166969194,6.95665698361868,6.7141792350081,8.00897082238978,7.19789804373227,6.28292160532846,7.8266206388705,6.7141792350081,4.23027260856724,7.42364316616573,9.29545259308285,6.65569070635812,9.41732709741808,6.85603225574494,8.1127694145666,7.17501984458511,6.1045513326513,7.7150747218409,3.62103480561311,8.3905695657954,9.02159529646763,12.7113288617999,6.94346770153591,9.32345543463178,0,0,8.37255876612207,7.97417277023973,6.22918935587722,3.48200166220724,5.34210604451533,7.86250334879082,5.84596963362847,6.47848365087775,7.08231405736903,12.512727220149,4.60277569551973,6.44143465066426,7.21994376174851,5.50697638349019,6.44343904874686,6.08092534158071,8.09322829276146,9.29285494222235,9.17083795651947,7.42364316616573,7.13849685977333,7.91686543343676,0,4.10741901435769,9.20106264888079,7.11892505797972,7.60353706123034,7.35631966348896,3.62103480561311,5.98119117089205,5.38175973395504,6.48661174648809,6.95264294123227,6.54984399215722,2.13459784617098,6.49665736584823,7.53334782134389,0,0.0264972788619516,2.46506793031045,6.03191991830512,5.07782504252781,7.41752939380548,5.84596963362847,8.72670429582604,8.43365477306184,8.16484023984577,6.98267923415224,7.56521372880312,4.07256485732608,9.57833615469233,4.93608762004291,7.37535073159574,3.67160158611535,6.15144698572625,2.13459784617098,6.94346770153591,5.90158814665104,5.14551158272531,2.13459784617098,0,6.77500714170552,5.69675074182088,7.18674755446566,5.42035260091519,11.5803937291089,5.81733507492356,7.53334782134389,11.0836147654932,6.4878186879766,7.15276948125227,8.54535240087201,8.35926349151405,8.33762350280531,9.0529736906965,0,4.41595347306662,12.3752204776464,9.39171493918166,6.95665698361868,6.10481763640217,2.96019550003499,6.56714588430692,8.71552225690635,7.68302712882957,7.08231405736903,5.85273815330042,9.64418133683757,1.09111237987011,6.09129329351253,8.03842333120329,6.61501768376661,7.55951834948879,3.38779550519822,0.426301476144755,3.97223041451818,10.2981949750123,7.48864684138943,1.70521033689801,5.56516077605612,5.53029845344082,9.18373805915289,10.1291805413102,5.63245554921345,3.32812682852304,3.97223041451818,4.92552197130759,6.56714588430692,8.46681021255382,7.98342269060603,4.15392803873387,3.76634445355429,7.24454625753548,6.1966162946106,2.96019550003499,1.70521033689801,5.7483171154311,7.12966454718239,5.98119117089205,6.8044856174464,6.5842427356318,5.7278547972275,2.08708475435964,"Group1"
"Cell8",7.10757578619042,9.15405887093345,9.31478332905433,0,9.79700311708372,7.45370114365596,0.108129382746167,4.29739537312792,12.0908900083875,9.91580048390781,5.18709192969618,8.69015268301049,3.52750621837471,7.33632912534565,9.44583085737042,6.56173725500858,8.06561948323703,10.1156141597155,7.30063459115081,6.91642439025646,9.6998687009691,0,8.17641932443095,3.68346278936513,7.15892879650126,3.70674543555978,5.09117701472242,7.53372655407473,2.7493361482759,6.86846846826284,7.38258827756015,3.35262408597836,8.77497336248772,7.23910814212756,5.4527979832387,1.31210159885818,0,4.9050417809597,6.62082423469683,7.06565824571705,7.73434453343871,8.58031991734945,9.79087747975112,6.65891256465685,8.74068111992249,8.18528665233469,8.44323782732067,4.07015102635794,8.17567197320813,3.06272064248797,6.52631972220084,6.24862628971658,6.37860851961138,8.84272599840024,7.41633453552378,6.99297007120376,7.92544396352024,7.32452880238823,4.20385884931555,7.77826300806909,9.58346108003902,6.34522890338499,10.2941186714299,6.86035959238489,8.25040858038488,7.07976651678483,5.29192131002281,7.32452880238823,2.6474853076337,7.28853742525086,8.97243969272958,13.0087587640635,7.31962520164208,9.00677437419189,1.21190647226136,0.639049440308145,8.32002146658693,7.72539809290504,7.073194503832,4.55871364474188,6.14508799254543,7.72077361904771,6.5707812456858,6.80194210238288,6.6731800466377,11.3794589954775,6.06224633212844,6.74995347803869,7.49213535096435,5.55768743506644,7.61347599348908,5.71161690505199,8.21352247620378,7.87851389723456,9.62005841721428,7.23910814212756,6.97798239610189,7.78688851658896,0,4.09382025236685,9.35594217621771,7.75207267917988,7.63274308852086,7.48378601617567,3.35262408597836,6.78481988115876,6.78146553300983,6.48745775045149,6.99297007120376,6.81143734936452,2.307226332482,6.3912080533655,7.82088392103841,1.21190647226136,0.0342434465533208,3.35262408597836,4.9670770543652,5.2426098307462,7.5581953024005,6.60139622381285,8.78361850252813,8.34096134572248,8.15884420878207,6.60139622381285,7.66137149006225,3.72295434624063,9.39125703129953,5.81481413297336,7.27633796485057,3.95240717191618,5.70986908744143,3.63304653853548,6.96283738310764,6.03354053540924,5.47386382965341,3.09899557430809,0,7.40855040640142,6.99297007120376,6.81113453722247,5.29642493550026,12.0908900083875,5.08367656976599,7.4601356873784,10.586164390842,6.77856920933872,7.07729716423683,8.58031991734945,8.41835872760512,8.43423658020816,8.73581001981542,1.33245861133002,4.66289590922415,11.8722484288273,9.49032278485514,7.12536616597914,6.26217842967471,1.8291530169926,7.2264815977669,8.81754600832023,7.97535496638431,6.97693455399999,5.96291518248133,8.33774088908253,0,6.41365953997731,7.80011021673676,6.76749200647382,7.67981429213471,2.307226332482,1.86111008742875,2.92261217022881,9.75805341617047,7.83758586903814,0.618990527406535,5.70986908744143,4.79610948575924,9.60794014597773,10.0386049639298,6.5001265824517,2.307226332482,4.62619601083968,4.38633633855798,5.2426098307462,8.56060787160096,8.52468073511862,4.62619601083968,3.96499594352547,7.34532371862425,6.1179992293323,2.307226332482,2.21178470922161,6.34522890338499,6.58170301078493,6.09039208505787,6.91642439025646,6.52854285910899,6.29855908958388,2.92261217022881,"Group3"
